begin,open,close,high,low,value,volume,end
2025-05-22 16:30:00,302.04,302.42,302.55,301.97,48798555.300000004,161430,2025-05-22 16:39:59
2025-05-22 16:40:00,302.46,302.96,303.0,302.14,58156853.2,192190,2025-05-22 16:49:59
2025-05-22 16:50:00,302.96,303.16,303.36,302.96,53688480.7,177100,2025-05-22 16:59:59
2025-05-22 17:00:00,303.2,303.1,303.45,302.96,62076039.70000001,204720,2025-05-22 17:09:59
2025-05-22 17:10:00,303.11,303.76,304.0,303.1,202010286.7,665080,2025-05-22 17:19:59
2025-05-22 17:20:00,303.73,303.23,303.75,303.09,51351913.1,169280,2025-05-22 17:29:59
2025-05-22 17:30:00,303.25,303.32,303.5,302.82,40818188.50000001,134640,2025-05-22 17:39:59
2025-05-22 17:40:00,303.35,304.99,305.6,303.35,609883739.5000004,2001290,2025-05-22 17:49:59
2025-05-22 17:50:00,304.99,304.73,305.45,304.62,256684485.4,841550,2025-05-22 17:59:59
2025-05-22 18:00:00,304.77,304.44,304.96,304.19,129762791.89999999,426070,2025-05-22 18:09:59
2025-05-22 18:10:00,304.5,304.89,305.19,304.48,135055749.50000003,442970,2025-05-22 18:19:59
2025-05-22 18:20:00,304.89,304.99,305.17,304.7,78609462.6,257800,2025-05-22 18:29:59
2025-05-22 18:30:00,304.98,304.45,305.17,304.09,103045353.29999997,338370,2025-05-22 18:39:59
2025-05-22 18:40:00,304.25,304.25,304.25,304.25,9349602.5,30730,2025-05-22 18:49:59
2025-05-22 19:00:00,304.3,303.79,304.42,303.78,74035368.8,243520,2025-05-22 19:09:59
2025-05-22 19:10:00,303.78,303.54,303.91,303.38,132597464.30000001,436750,2025-05-22 19:19:59
2025-05-22 19:20:00,303.55,303.55,303.76,303.5,59206453.80000001,195010,2025-05-22 19:29:59
2025-05-22 19:30:00,303.55,302.92,303.56,302.62,200795970.79999998,662620,2025-05-22 19:39:59
2025-05-22 19:40:00,302.89,302.9,303.0,302.63,41997528.89999999,138650,2025-05-22 19:49:59
2025-05-22 19:50:00,302.93,303.38,303.38,302.75,38264841.8,126270,2025-05-22 19:59:59
2025-05-22 20:00:00,303.32,303.02,303.36,302.82,37888763.9,125050,2025-05-22 20:09:59
2025-05-22 20:10:00,303.03,302.35,303.03,302.28,50518176.599999994,166940,2025-05-22 20:19:59
2025-05-22 20:20:00,302.36,302.92,302.96,302.36,39582021.300000004,130760,2025-05-22 20:29:59
2025-05-22 20:30:00,302.91,302.99,303.29,302.84,29642213.700000007,97790,2025-05-22 20:39:59
2025-05-22 20:40:00,302.98,303.08,303.09,302.85,20427930.099999998,67420,2025-05-22 20:49:59
2025-05-22 20:50:00,303.08,303.01,303.3,303.01,33298173.0,109850,2025-05-22 20:59:59
2025-05-22 21:00:00,303.11,302.88,303.13,302.73,10152597.8,33520,2025-05-22 21:09:59
2025-05-22 21:10:00,302.88,303.05,303.2,302.87,7127817.0,23520,2025-05-22 21:19:59
2025-05-22 21:20:00,303.06,302.82,303.06,302.8,16158330.299999995,53340,2025-05-22 21:29:59
2025-05-22 21:30:00,302.82,302.64,302.98,302.56,27580261.200000007,91090,2025-05-22 21:39:59
2025-05-22 21:40:00,302.65,302.76,302.76,302.36,34468390.5,113950,2025-05-22 21:49:59
2025-05-22 21:50:00,302.76,302.68,302.78,302.43,35164805.49999999,116220,2025-05-22 21:59:59
2025-05-22 22:00:00,302.67,302.63,302.72,302.47,16378502.600000001,54130,2025-05-22 22:09:59
2025-05-22 22:10:00,302.64,302.46,302.64,302.42,7257670.100000001,23990,2025-05-22 22:19:59
2025-05-22 22:20:00,302.47,302.44,302.5,302.44,9161709.1,30290,2025-05-22 22:29:59
2025-05-22 22:30:00,302.45,302.72,302.88,302.45,28101692.400000006,92860,2025-05-22 22:39:59
2025-05-22 22:40:00,302.7,302.6,302.7,302.54,2965679.5,9800,2025-05-22 22:49:59
2025-05-22 22:50:00,302.6,302.54,302.64,302.49,16897013.0,55850,2025-05-22 22:59:59
2025-05-22 23:00:00,302.55,302.55,302.7,302.45,18632678.2,61580,2025-05-22 23:09:59
2025-05-22 23:10:00,302.55,302.47,302.55,302.41,19226207.100000005,63560,2025-05-22 23:19:59
2025-05-22 23:20:00,302.54,302.55,302.55,302.42,10826363.899999999,35790,2025-05-22 23:29:59
2025-05-22 23:30:00,302.55,302.67,302.7,302.48,42552509.4,140610,2025-05-22 23:39:59
2025-05-22 23:40:00,302.68,302.66,302.89,302.61,33546307.7,110790,2025-05-22 23:49:59
2025-05-27 06:50:00,297.73,297.73,297.73,297.73,2316339.4000000004,7780,2025-05-27 06:59:59
2025-05-27 07:00:00,297.68,296.93,297.71,296.37,86773123.50000003,292260,2025-05-27 07:09:59
2025-05-27 07:10:00,296.98,296.8,296.99,296.75,8978006.5,30240,2025-05-27 07:19:59
2025-05-27 07:20:00,296.8,295.11,296.8,295.0,157174698.10000002,531690,2025-05-27 07:29:59
2025-05-27 07:30:00,295.11,295.29,295.53,293.63,289153424.1000001,981110,2025-05-27 07:39:59
2025-05-27 07:40:00,295.29,295.01,295.42,295.01,64545310.80000001,218630,2025-05-27 07:49:59
2025-05-27 07:50:00,295.05,294.15,295.05,293.08,336069793.40000004,1143870,2025-05-27 07:59:59
2025-05-27 08:00:00,294.17,294.49,294.54,294.15,70221311.49999997,238530,2025-05-27 08:09:59
2025-05-27 08:10:00,294.49,294.89,294.97,293.58,105438755.19999999,358410,2025-05-27 08:19:59
2025-05-27 08:20:00,294.9,294.79,294.97,294.38,39694985.599999994,134670,2025-05-27 08:29:59
2025-05-27 08:30:00,294.79,295.18,295.42,294.78,67511299.69999999,228760,2025-05-27 08:39:59
2025-05-27 08:40:00,295.23,295.76,295.97,295.21,79470341.30000001,268700,2025-05-27 08:49:59
2025-05-27 08:50:00,295.76,295.4,295.76,295.23,40950288.800000004,138610,2025-05-27 08:59:59
2025-05-27 09:00:00,295.33,296.71,296.86,295.32,136615293.80000004,461010,2025-05-27 09:09:59
2025-05-27 09:10:00,296.72,296.59,296.72,296.35,50542061.599999994,170410,2025-05-27 09:19:59
2025-05-27 09:20:00,296.59,296.67,296.76,296.29,48035308.599999994,161990,2025-05-27 09:29:59
2025-05-27 09:30:00,296.67,297.45,297.56,296.66,109247310.29999998,367530,2025-05-27 09:39:59
2025-05-27 09:40:00,297.47,298.07,298.11,297.44,173882664.09999996,583860,2025-05-27 09:49:59
2025-05-27 09:50:00,298.04,298.78,298.85,298.0,187787737.90000004,629610,2025-05-27 09:59:59
2025-05-27 10:00:00,298.78,298.35,298.99,297.88,283815768.3999999,950940,2025-05-27 10:09:59
2025-05-27 10:10:00,298.36,298.51,298.83,298.28,114199696.4,382550,2025-05-27 10:19:59
2025-05-27 10:20:00,298.51,298.64,298.78,298.5,68056983.6,227900,2025-05-27 10:29:59
2025-05-27 10:30:00,298.63,298.1,298.64,298.0,298417963.40000004,1000020,2025-05-27 10:39:59
2025-05-27 10:40:00,298.1,298.06,298.37,297.87,113574118.10000001,381040,2025-05-27 10:49:59
2025-05-27 10:50:00,298.08,298.47,298.47,297.62,110178099.60000002,369710,2025-05-27 10:59:59
2025-05-27 11:00:00,298.47,298.25,298.61,298.1,107864221.69999999,361450,2025-05-27 11:09:59
2025-05-27 11:10:00,298.37,297.72,298.5,297.71,115133950.9,386280,2025-05-27 11:19:59
2025-05-27 11:20:00,297.72,298.09,298.25,297.65,44928833.5,150830,2025-05-27 11:29:59
2025-05-27 11:30:00,298.09,298.47,298.48,297.86,55767773.00000001,187060,2025-05-27 11:39:59
2025-05-27 11:40:00,298.43,299.31,299.6,298.27,311235591.00000113,1041390,2025-05-27 11:49:59
2025-05-27 11:50:00,299.33,299.33,299.67,299.26,172036381.90000007,574480,2025-05-27 11:59:59
2025-05-27 12:00:00,299.34,299.03,299.6,298.77,122435432.80000004,409190,2025-05-27 12:09:59
2025-05-27 12:10:00,299.0,299.22,299.5,299.0,100780805.4,336670,2025-05-27 12:19:59
2025-05-27 12:20:00,299.23,299.02,299.32,298.51,131784799.5,441040,2025-05-27 12:29:59
2025-05-27 12:30:00,299.13,298.83,299.27,298.74,36019297.800000004,120430,2025-05-27 12:39:59
2025-05-27 12:40:00,298.87,299.0,299.12,298.84,19106354.099999994,63900,2025-05-27 12:49:59
2025-05-27 12:50:00,298.99,299.17,299.34,298.86,58361497.59999999,195040,2025-05-27 12:59:59
2025-05-27 13:00:00,299.16,298.7,299.21,298.7,46177041.0,154480,2025-05-27 13:09:59
2025-05-27 13:10:00,298.7,298.51,298.71,298.5,93124059.30000001,311890,2025-05-27 13:19:59
2025-05-27 13:20:00,298.51,298.95,299.07,298.51,70682369.19999999,236510,2025-05-27 13:29:59
2025-05-27 13:30:00,298.98,298.83,299.38,298.79,95161977.1,318100,2025-05-27 13:39:59
2025-05-27 13:40:00,298.84,298.91,299.47,298.83,135052719.60000002,451320,2025-05-27 13:49:59
2025-05-27 13:50:00,298.91,298.81,299.16,298.51,128800591.79999998,431040,2025-05-27 13:59:59
2025-05-27 14:00:00,298.8,298.13,298.98,298.13,98013098.39999999,328360,2025-05-27 14:09:59
2025-05-27 14:10:00,298.14,298.11,298.69,298.08,59939993.800000004,200890,2025-05-27 14:19:59
2025-05-27 14:20:00,298.11,298.54,298.7,298.1,71421907.7,239350,2025-05-27 14:29:59
2025-05-27 14:30:00,298.62,298.72,298.75,298.37,19759265.099999998,66170,2025-05-27 14:39:59
2025-05-27 14:40:00,298.72,298.89,298.9,298.72,14364344.600000001,48070,2025-05-27 14:49:59
2025-05-27 14:50:00,298.9,298.86,299.19,298.85,47163271.2,157740,2025-05-27 14:59:59
2025-05-27 15:00:00,298.87,298.86,299.17,298.65,40898576.099999994,136850,2025-05-27 15:09:59
2025-05-27 15:10:00,298.85,298.83,298.95,298.58,32509792.9,108810,2025-05-27 15:19:59
2025-05-27 15:20:00,298.84,298.62,298.89,298.53,36193196.9,121150,2025-05-27 15:29:59
2025-05-27 15:30:00,298.56,298.68,299.26,298.31,75092620.5,251360,2025-05-27 15:39:59
2025-05-27 15:40:00,298.65,297.88,298.69,297.65,156071758.00000003,523650,2025-05-27 15:49:59
2025-05-27 15:50:00,297.87,298.01,298.32,297.71,95800698.40000004,321570,2025-05-27 15:59:59
2025-05-27 16:00:00,298.0,297.65,298.0,297.1,168780298.99999997,567170,2025-05-27 16:09:59
2025-05-27 16:10:00,297.61,297.54,298.05,297.54,60665479.80000001,203730,2025-05-27 16:19:59
2025-05-27 16:20:00,297.54,297.55,297.92,297.37,37412070.1,125730,2025-05-27 16:29:59
2025-05-27 16:30:00,297.55,297.8,297.96,297.27,69672795.6,234090,2025-05-27 16:39:59
2025-05-27 16:40:00,297.8,297.69,297.87,297.46,31955518.7,107340,2025-05-27 16:49:59
2025-05-27 16:50:00,297.68,297.99,298.0,297.56,224858018.7,754650,2025-05-27 16:59:59
2025-05-27 17:00:00,298.0,298.2,298.36,297.84,61383650.7,205900,2025-05-27 17:09:59
2025-05-27 17:10:00,298.2,298.5,298.69,298.11,69637132.6,233310,2025-05-27 17:19:59
2025-05-27 17:20:00,298.5,298.58,298.69,298.18,27164728.7,91000,2025-05-27 17:29:59
2025-05-27 17:30:00,298.59,299.28,299.28,298.59,87313758.29999998,292020,2025-05-27 17:39:59
2025-05-27 17:40:00,299.28,299.36,299.54,299.26,111731225.60000001,373150,2025-05-27 17:49:59
2025-05-27 17:50:00,299.37,299.34,299.39,299.07,50286621.8,168020,2025-05-27 17:59:59
2025-05-27 18:00:00,299.34,299.32,299.54,299.29,48512915.2,162020,2025-05-27 18:09:59
2025-05-27 18:10:00,299.33,299.18,299.39,299.05,42918794.39999999,143440,2025-05-27 18:19:59
2025-05-27 18:20:00,299.18,299.5,299.51,298.82,43332944.9,144850,2025-05-27 18:29:59
2025-05-27 18:30:00,299.51,299.74,299.9,299.26,215004050.4000001,717640,2025-05-27 18:39:59
2025-05-27 18:40:00,299.5,299.5,299.5,299.5,23462830.0,78340,2025-05-27 18:49:59
2025-05-27 19:00:00,299.48,298.97,299.48,298.97,30385406.0,101550,2025-05-27 19:09:59
2025-05-27 19:10:00,298.97,299.05,299.47,298.82,87597218.3,292910,2025-05-27 19:19:59
2025-05-27 19:20:00,299.09,299.09,299.31,298.91,36875010.30000001,123300,2025-05-27 19:29:59
2025-05-27 19:30:00,299.08,298.93,299.13,298.82,21471044.499999996,71830,2025-05-27 19:39:59
2025-05-27 19:40:00,298.93,299.15,299.15,298.93,15910464.4,53200,2025-05-27 19:49:59
2025-05-27 19:50:00,299.15,299.24,299.45,299.15,16391797.600000001,54760,2025-05-27 19:59:59
2025-05-27 20:00:00,299.23,298.83,299.24,298.82,32400519.3,108380,2025-05-27 20:09:59
2025-05-27 20:10:00,298.85,299.05,299.29,298.71,51820709.50000001,173340,2025-05-27 20:19:59
2025-05-27 20:20:00,299.11,299.1,299.11,299.0,5089622.499999999,17020,2025-05-27 20:29:59
2025-05-27 20:30:00,299.11,299.24,299.29,299.06,9412495.299999999,31460,2025-05-27 20:39:59
2025-05-27 20:40:00,299.24,299.06,299.25,299.06,9537994.099999998,31880,2025-05-27 20:49:59
2025-05-27 20:50:00,299.05,299.23,299.23,299.0,11360948.699999997,37980,2025-05-27 20:59:59
2025-05-27 21:00:00,299.22,299.16,299.44,299.02,51608018.99999999,172450,2025-05-27 21:09:59
2025-05-27 21:10:00,299.16,298.98,299.16,298.96,19387200.70000001,64830,2025-05-27 21:19:59
2025-05-27 21:20:00,298.98,298.86,298.98,298.8,20031201.100000005,67020,2025-05-27 21:29:59
2025-05-27 21:30:00,298.86,298.89,298.97,298.71,29060806.2,97250,2025-05-27 21:39:59
2025-05-27 21:40:00,298.89,298.91,299.13,298.84,17421540.7,58270,2025-05-27 21:49:59
2025-05-27 21:50:00,298.91,298.87,298.98,298.78,12145725.0,40640,2025-05-27 21:59:59
2025-05-27 22:00:00,298.89,299.0,299.0,298.89,8846539.799999999,29590,2025-05-27 22:09:59
2025-05-27 22:10:00,298.99,298.97,299.0,298.96,3241092.6999999997,10840,2025-05-27 22:19:59
2025-05-27 22:20:00,298.97,298.99,299.1,298.96,27035448.999999885,90420,2025-05-27 22:29:59
2025-05-27 22:30:00,298.99,299.05,299.1,298.96,21877517.700000003,73160,2025-05-27 22:39:59
2025-05-27 22:40:00,299.07,298.91,299.07,298.87,12323861.9,41230,2025-05-27 22:49:59
2025-05-27 22:50:00,298.91,298.97,298.98,298.86,8336557.300000001,27890,2025-05-27 22:59:59
2025-05-27 23:00:00,298.97,298.99,299.0,298.9,15136041.799999999,50630,2025-05-27 23:09:59
2025-05-27 23:10:00,299.0,298.97,299.0,298.93,7567456.500000001,25310,2025-05-27 23:19:59
2025-05-27 23:20:00,298.97,298.74,298.98,298.64,26628377.599999975,89120,2025-05-27 23:29:59
2025-05-27 23:30:00,298.75,298.59,298.81,298.47,22744951.099999998,76150,2025-05-27 23:39:59
2025-05-27 23:40:00,298.6,298.7,299.0,298.28,32942990.4,110330,2025-05-27 23:49:59
2025-05-28 06:50:00,299.0,299.0,299.0,299.0,1779050.0,5950,2025-05-28 06:59:59
2025-05-28 07:00:00,299.06,299.39,299.92,299.0,111918175.29999997,373720,2025-05-28 07:09:59
2025-05-28 07:10:00,299.39,299.65,299.65,299.32,20360868.400000002,67990,2025-05-28 07:19:59
2025-05-28 07:20:00,299.63,300.45,300.45,299.62,111884520.39999999,372860,2025-05-28 07:29:59
2025-05-28 07:30:00,300.45,300.19,300.5,300.1,43143268.1,143620,2025-05-28 07:39:59
2025-05-28 07:40:00,300.19,300.26,300.29,300.1,21211903.900000002,70660,2025-05-28 07:49:59
2025-05-28 07:50:00,300.27,300.79,300.79,300.2,47324008.199999996,157500,2025-05-28 07:59:59
2025-05-28 08:00:00,300.74,300.73,300.8,300.45,87115373.8,289770,2025-05-28 08:09:59
2025-05-28 08:10:00,300.73,300.39,300.75,300.37,31368955.200000007,104360,2025-05-28 08:19:59
2025-05-28 08:20:00,300.38,300.33,300.61,300.1,69473405.4,231330,2025-05-28 08:29:59
2025-05-28 08:30:00,300.33,300.7,300.74,300.2,28504067.500000004,94870,2025-05-28 08:39:59
2025-05-28 08:40:00,300.7,300.28,300.75,300.26,24765285.5,82390,2025-05-28 08:49:59
2025-05-28 08:50:00,300.31,300.41,300.5,300.28,15643363.1,52070,2025-05-28 08:59:59
2025-05-28 09:00:00,300.4,299.94,300.41,299.72,130787624.49999999,435950,2025-05-28 09:09:59
2025-05-28 09:10:00,300.05,300.15,300.41,299.98,25134618.400000006,83710,2025-05-28 09:19:59
2025-05-28 09:20:00,300.15,300.27,300.3,299.91,56438041.60000001,188010,2025-05-28 09:29:59
2025-05-28 09:30:00,300.26,300.25,300.33,300.2,27055396.899999995,90100,2025-05-28 09:39:59
2025-05-28 09:40:00,300.26,300.3,300.4,300.17,46591519.7,155170,2025-05-28 09:49:59
2025-05-28 09:50:00,300.29,300.27,300.38,300.17,55916145.00000001,186220,2025-05-28 09:59:59
2025-05-28 10:00:00,300.27,301.51,301.51,299.87,327635876.4000001,1088790,2025-05-28 10:09:59
2025-05-28 10:10:00,301.51,301.7,301.9,301.21,378607410.2,1255270,2025-05-28 10:19:59
2025-05-28 10:20:00,301.74,302.29,302.35,301.5,478102291.09999996,1583580,2025-05-28 10:29:59
2025-05-28 10:30:00,302.32,302.18,302.33,302.0,180382765.60000002,597150,2025-05-28 10:39:59
2025-05-28 10:40:00,302.18,302.51,302.63,302.17,298148646.29999995,985880,2025-05-28 10:49:59
2025-05-28 10:50:00,302.51,302.66,302.87,302.5,258734504.10000002,855000,2025-05-28 10:59:59
2025-05-28 11:00:00,302.66,302.93,303.0,302.52,268050007.89999992,885060,2025-05-28 11:09:59
2025-05-28 11:10:00,302.91,302.64,303.12,302.62,220107592.80000004,726580,2025-05-28 11:19:59
2025-05-28 11:20:00,302.62,302.52,302.72,302.5,103177654.69999999,341000,2025-05-28 11:29:59
2025-05-28 11:30:00,302.52,302.76,302.9,302.5,85444100.99999999,282320,2025-05-28 11:39:59
2025-05-28 11:40:00,302.76,302.66,302.81,302.53,64655403.300000004,213650,2025-05-28 11:49:59
2025-05-28 11:50:00,302.61,302.62,302.85,302.03,275804057.8000001,912110,2025-05-28 11:59:59
2025-05-28 12:00:00,302.61,303.6,303.61,302.48,269195537.9,888510,2025-05-28 12:09:59
2025-05-28 12:10:00,303.6,303.5,303.72,303.19,214835483.89999995,708030,2025-05-28 12:19:59
2025-05-28 12:20:00,303.49,303.8,303.89,303.18,187030382.60000002,615970,2025-05-28 12:29:59
2025-05-28 12:30:00,303.74,303.95,304.37,303.73,340533348.09999996,1120150,2025-05-28 12:39:59
2025-05-28 12:40:00,304.0,304.69,305.0,303.94,429032887.79999995,1408340,2025-05-28 12:49:59
2025-05-28 12:50:00,304.65,304.77,304.98,304.53,248566010.60000002,815630,2025-05-28 12:59:59
2025-05-28 13:00:00,304.77,305.0,305.31,304.62,391231053.30000025,1282520,2025-05-28 13:09:59
2025-05-28 13:10:00,304.97,304.59,305.15,304.53,258469133.5,848250,2025-05-28 13:19:59
2025-05-28 13:20:00,304.59,304.83,304.94,304.56,158523371.90000004,520280,2025-05-28 13:29:59
2025-05-28 13:30:00,304.84,305.35,305.8,304.81,275161782.10000014,900910,2025-05-28 13:39:59
2025-05-28 13:40:00,305.34,304.84,305.6,304.84,292947360.49999994,959770,2025-05-28 13:49:59
2025-05-28 13:50:00,304.84,305.35,305.45,304.83,112944626.80000001,370040,2025-05-28 13:59:59
2025-05-28 14:00:00,305.35,305.68,306.0,304.9,212602751.5,695560,2025-05-28 14:09:59
2025-05-28 14:10:00,305.67,306.1,306.8,305.62,396999725.79999995,1296230,2025-05-28 14:19:59
2025-05-28 14:20:00,306.08,305.72,306.2,305.72,156847856.7,512620,2025-05-28 14:29:59
2025-05-28 14:30:00,305.73,305.94,305.94,305.42,117205699.30000004,383510,2025-05-28 14:39:59
2025-05-28 14:40:00,305.92,305.08,306.18,305.02,342683417.7,1120460,2025-05-28 14:49:59
2025-05-28 14:50:00,305.09,304.89,305.34,304.41,246944643.70000002,810130,2025-05-28 14:59:59
2025-05-28 15:00:00,304.87,305.09,305.25,304.82,87486991.19999999,286810,2025-05-28 15:09:59
2025-05-28 15:10:00,305.14,305.46,305.49,305.01,61957034.60000001,202980,2025-05-28 15:19:59
2025-05-28 15:20:00,305.46,307.33,307.48,305.46,629706292.9000002,2053160,2025-05-28 15:29:59
2025-05-28 15:30:00,307.37,307.79,307.8,307.2,325424379.3999999,1058300,2025-05-28 15:39:59
2025-05-28 15:40:00,307.8,307.56,308.2,307.18,360669487.7999999,1172170,2025-05-28 15:49:59
2025-05-28 15:50:00,307.53,307.85,307.87,307.48,158289700.60000002,514430,2025-05-28 15:59:59
2025-05-28 16:00:00,307.83,308.3,308.31,307.74,294649268.2,956570,2025-05-28 16:09:59
2025-05-28 16:10:00,308.31,307.75,308.4,307.63,170239697.1,552450,2025-05-28 16:19:59
2025-05-28 16:20:00,307.73,308.06,308.33,307.71,99433146.0,322800,2025-05-28 16:29:59
2025-05-28 16:30:00,308.08,307.98,308.25,307.93,105229762.10000001,341540,2025-05-28 16:39:59
2025-05-28 16:40:00,307.97,307.72,308.0,307.7,133402783.4,433370,2025-05-28 16:49:59
2025-05-28 16:50:00,307.73,308.05,308.2,307.7,122238300.3,396880,2025-05-28 16:59:59
2025-05-28 17:00:00,308.05,307.81,308.29,307.73,109657363.30000001,356030,2025-05-28 17:09:59
2025-05-28 17:10:00,307.78,307.47,307.9,307.35,88173763.4,286570,2025-05-28 17:19:59
2025-05-28 17:20:00,307.48,307.85,307.87,307.15,144656439.9,470320,2025-05-28 17:29:59
2025-05-28 17:30:00,307.84,307.9,308.0,307.14,239711546.1,779420,2025-05-28 17:39:59
2025-05-28 17:40:00,307.88,307.87,307.91,307.55,70127884.69999999,227870,2025-05-28 17:49:59
2025-05-28 17:50:00,307.85,307.73,307.98,307.48,110866679.50000001,360180,2025-05-28 17:59:59
2025-05-28 18:00:00,307.73,307.71,307.8,307.56,122870882.00000001,399270,2025-05-28 18:09:59
2025-05-28 18:10:00,307.7,307.13,307.94,307.12,155738315.1,506380,2025-05-28 18:19:59
2025-05-28 18:20:00,307.17,306.94,307.28,306.55,256287928.60000002,835030,2025-05-28 18:29:59
2025-05-28 18:30:00,306.94,306.84,307.41,306.8,221375900.50000003,721090,2025-05-28 18:39:59
2025-05-28 18:40:00,306.54,306.54,306.54,306.54,17147847.600000013,55940,2025-05-28 18:49:59
2025-05-28 19:00:00,306.78,307.1,307.5,306.78,114186695.49999999,371670,2025-05-28 19:09:59
2025-05-28 19:10:00,307.11,308.13,308.5,306.83,463216030.4,1504410,2025-05-28 19:19:59
2025-05-28 19:20:00,308.15,308.51,308.51,307.8,186222836.9,604170,2025-05-28 19:29:59
2025-05-28 19:30:00,308.51,308.44,308.82,308.4,165560196.5,536430,2025-05-28 19:39:59
2025-05-28 19:40:00,308.44,308.15,308.47,307.99,64598478.599999994,209590,2025-05-28 19:49:59
2025-05-28 19:50:00,308.15,308.07,308.3,307.9,68810249.5,223310,2025-05-28 19:59:59
2025-05-28 20:00:00,308.08,307.93,308.08,307.85,53919196.80000001,175100,2025-05-28 20:09:59
2025-05-28 20:10:00,307.92,307.8,307.93,307.62,56498017.50000001,183570,2025-05-28 20:19:59
2025-05-28 20:20:00,307.81,308.41,308.8,307.81,104833613.19999999,340040,2025-05-28 20:29:59
2025-05-28 20:30:00,308.41,308.27,308.5,308.19,30896026.899999995,100180,2025-05-28 20:39:59
2025-05-28 20:40:00,308.27,308.23,308.37,308.18,12226136.5,39660,2025-05-28 20:49:59
2025-05-28 20:50:00,308.22,307.95,308.22,307.94,30507337.3,99040,2025-05-28 20:59:59
2025-05-28 21:00:00,307.96,308.2,308.21,307.96,19018889.200000003,61730,2025-05-28 21:09:59
2025-05-28 21:10:00,308.2,308.22,308.5,308.2,61656849.199999996,199930,2025-05-28 21:19:59
2025-05-28 21:20:00,308.29,308.26,308.38,308.16,16104383.8,52240,2025-05-28 21:29:59
2025-05-28 21:30:00,308.26,308.21,308.4,308.21,30813750.0,99950,2025-05-28 21:39:59
2025-05-28 21:40:00,308.26,307.93,308.47,307.93,39273357.900000006,127410,2025-05-28 21:49:59
2025-05-28 21:50:00,307.93,308.15,308.28,307.9,24993667.2,81130,2025-05-28 21:59:59
2025-05-28 22:00:00,308.15,308.0,308.22,307.96,15255340.200000001,49530,2025-05-28 22:09:59
2025-05-28 22:10:00,308.0,308.06,308.19,307.97,84666967.5,274840,2025-05-28 22:19:59
2025-05-28 22:20:00,308.15,308.16,308.44,307.94,75556394.5,245140,2025-05-28 22:29:59
2025-05-28 22:30:00,308.21,308.32,308.34,308.0,27167602.100000005,88160,2025-05-28 22:39:59
2025-05-28 22:40:00,308.3,308.38,308.38,308.24,17585109.6,57040,2025-05-28 22:49:59
2025-05-28 22:50:00,308.38,308.22,308.44,308.21,33916380.3,109990,2025-05-28 22:59:59
2025-05-28 23:00:00,308.23,308.35,308.4,308.21,26571318.700000003,86190,2025-05-28 23:09:59
2025-05-28 23:10:00,308.34,308.17,308.35,307.97,65359884.8,212110,2025-05-28 23:19:59
